2.754860e+003,9.682825e+001
2.755342e+003,9.682063e+001
2.755824e+003,9.681330e+001
2.756306e+003,9.680633e+001
2.756789e+003,9.679967e+001
2.757271e+003,9.679326e+001
2.757753e+003,9.678692e+001
2.758235e+003,9.678023e+001
2.758717e+003,9.677288e+001
2.759199e+003,9.676466e+001
2.759681e+003,9.675510e+001
2.760163e+003,9.674401e+001
2.760646e+003,9.673116e+001
2.761128e+003,9.671660e+001
2.761610e+003,9.670050e+001
2.762092e+003,9.668366e+001
2.762574e+003,9.666680e+001
2.763056e+003,9.665089e+001
2.763538e+003,9.663698e+001
2.764020e+003,9.662569e+001
2.764502e+003,9.661732e+001
2.764985e+003,9.661182e+001
2.765467e+003,9.660880e+001
2.765949e+003,9.660763e+001
2.766431e+003,9.660796e+001
2.766913e+003,9.660953e+001
2.767395e+003,9.661225e+001
2.767877e+003,9.661624e+001
2.768359e+003,9.662154e+001
2.768842e+003,9.662811e+001
2.769324e+003,9.663543e+001
2.769806e+003,9.664298e+001
2.770288e+003,9.665023e+001
2.770770e+003,9.665661e+001
2.771252e+003,9.666191e+001
2.771734e+003,9.666592e+001
2.772217e+003,9.666890e+001
2.772698e+003,9.667081e+001
2.773181e+003,9.667178e+001
2.773663e+003,9.667168e+001
2.774145e+003,9.667033e+001
2.774627e+003,9.666744e+001
2.775109e+003,9.666277e+001
2.775591e+003,9.665635e+001
2.776073e+003,9.664807e+001
2.776556e+003,9.663824e+001
2.777038e+003,9.662709e+001
2.777520e+003,9.661468e+001
2.778002e+003,9.660127e+001
2.778484e+003,9.658679e+001
2.778966e+003,9.657143e+001
2.779448e+003,9.655534e+001
2.779930e+003,9.653879e+001
2.780413e+003,9.652218e+001
2.780895e+003,9.650600e+001
2.781377e+003,9.649070e+001
2.781859e+003,9.647655e+001
2.782341e+003,9.646392e+001
2.782823e+003,9.645266e+001
2.783305e+003,9.644289e+001
2.783787e+003,9.643430e+001
2.784270e+003,9.642667e+001
2.784752e+003,9.642009e+001
2.785234e+003,9.641434e+001
2.785716e+003,9.640972e+001
2.786198e+003,9.640627e+001
2.786680e+003,9.640403e+001
2.787162e+003,9.640320e+001
2.787645e+003,9.640368e+001
2.788126e+003,9.640541e+001
2.788609e+003,9.640846e+001
2.789091e+003,9.641268e+001
2.789573e+003,9.641817e+001
2.790055e+003,9.642477e+001
2.790537e+003,9.643257e+001
2.791019e+003,9.644131e+001
2.791501e+003,9.645078e+001
2.791984e+003,9.646044e+001
2.792466e+003,9.647001e+001
2.792948e+003,9.647898e+001
2.793430e+003,9.648696e+001
2.793912e+003,9.649368e+001
2.794394e+003,9.649899e+001
2.794876e+003,9.650289e+001
2.795358e+003,9.650544e+001
2.795841e+003,9.650675e+001
2.796323e+003,9.650719e+001
2.796805e+003,9.650696e+001
2.797287e+003,9.650640e+001
2.797769e+003,9.650588e+001
2.798251e+003,9.650546e+001
2.798733e+003,9.650520e+001
2.799215e+003,9.650497e+001
2.799698e+003,9.650437e+001
2.800180e+003,9.650301e+001
2.800662e+003,9.650043e+001
2.801144e+003,9.649651e+001
2.801626e+003,9.649100e+001
2.802108e+003,9.648399e+001
2.802590e+003,9.647559e+001
2.803073e+003,9.646602e+001
2.803555e+003,9.645524e+001
2.804037e+003,9.644332e+001
2.804519e+003,9.643025e+001
2.805001e+003,9.641595e+001
2.805483e+003,9.640053e+001
2.805965e+003,9.638425e+001
2.806447e+003,9.636733e+001
2.806929e+003,9.635025e+001
2.807412e+003,9.633334e+001
2.807894e+003,9.631709e+001
2.808376e+003,9.630151e+001
2.808858e+003,9.628658e+001
2.809340e+003,9.627212e+001
2.809822e+003,9.625753e+001
2.810304e+003,9.624240e+001
2.810786e+003,9.622617e+001
2.811269e+003,9.620830e+001
2.811751e+003,9.618847e+001
2.812233e+003,9.616666e+001
2.812715e+003,9.614278e+001
2.813197e+003,9.611705e+001
2.813679e+003,9.608969e+001
2.814161e+003,9.606083e+001
2.814643e+003,9.603071e+001
2.815125e+003,9.599966e+001
2.815608e+003,9.596793e+001
2.816090e+003,9.593604e+001
2.816572e+003,9.590437e+001
2.817054e+003,9.587331e+001
2.817536e+003,9.584299e+001
2.818018e+003,9.581353e+001
2.818500e+003,9.578481e+001
2.818983e+003,9.575655e+001
2.819465e+003,9.572852e+001
2.819947e+003,9.570071e+001
2.820429e+003,9.567309e+001
2.820911e+003,9.564595e+001
2.821393e+003,9.561956e+001
2.821875e+003,9.559413e+001
2.822357e+003,9.556994e+001
2.822840e+003,9.554695e+001
2.823322e+003,9.552520e+001
2.823804e+003,9.550503e+001
2.824286e+003,9.548635e+001
2.824768e+003,9.546954e+001
2.825250e+003,9.545478e+001
2.825732e+003,9.544209e+001
2.826214e+003,9.543102e+001
2.826697e+003,9.542104e+001
2.827179e+003,9.541145e+001
2.827661e+003,9.540165e+001
2.828143e+003,9.539123e+001
2.828625e+003,9.538026e+001
2.829107e+003,9.536897e+001
2.829589e+003,9.535776e+001
2.830072e+003,9.534698e+001
2.830553e+003,9.533669e+001
2.831036e+003,9.532661e+001
2.831518e+003,9.531630e+001
2.832000e+003,9.530541e+001
2.832482e+003,9.529369e+001
2.832964e+003,9.528124e+001
2.833446e+003,9.526835e+001
2.833928e+003,9.525535e+001
2.834411e+003,9.524249e+001
2.834893e+003,9.522954e+001
2.835375e+003,9.521628e+001
2.835857e+003,9.520226e+001
2.836339e+003,9.518742e+001
2.836821e+003,9.517177e+001
2.837303e+003,9.515585e+001
2.837785e+003,9.514005e+001
2.838268e+003,9.512489e+001
2.838750e+003,9.511037e+001
2.839232e+003,9.509603e+001
2.839714e+003,9.508116e+001
2.840196e+003,9.506516e+001
2.840678e+003,9.504776e+001
2.841160e+003,9.502946e+001
2.841642e+003,9.501111e+001
2.842125e+003,9.499410e+001
2.842607e+003,9.497972e+001
2.843089e+003,9.496848e+001
2.843571e+003,9.496050e+001
2.844053e+003,9.495490e+001
2.844535e+003,9.495042e+001
2.845017e+003,9.494585e+001
2.845500e+003,9.494013e+001
2.845981e+003,9.493282e+001
2.846464e+003,9.492415e+001
2.846946e+003,9.491442e+001
2.847428e+003,9.490432e+001
2.847910e+003,9.489442e+001
2.848392e+003,9.488511e+001
2.848874e+003,9.487663e+001
2.849356e+003,9.486929e+001
2.849839e+003,9.486331e+001
2.850321e+003,9.485875e+001
2.850803e+003,9.485566e+001
2.851285e+003,9.485397e+001
2.851767e+003,9.485326e+001
2.852249e+003,9.485303e+001
2.852731e+003,9.485293e+001
2.853213e+003,9.485259e+001
2.853696e+003,9.485190e+001
2.854178e+003,9.485099e+001
2.854660e+003,9.484999e+001
2.855142e+003,9.484881e+001
2.855624e+003,9.484724e+001
2.856106e+003,9.484495e+001
2.856588e+003,9.484165e+001
2.857070e+003,9.483733e+001
2.857552e+003,9.483207e+001
2.858035e+003,9.482641e+001
2.858517e+003,9.482083e+001
2.858999e+003,9.481569e+001
2.859481e+003,9.481100e+001
2.859963e+003,9.480630e+001
2.860445e+003,9.480074e+001
2.860927e+003,9.479350e+001
2.861409e+003,9.478416e+001
2.861892e+003,9.477261e+001
2.862374e+003,9.475930e+001
2.862856e+003,9.474496e+001
2.863338e+003,9.473042e+001
2.863820e+003,9.471611e+001
2.864302e+003,9.470229e+001
2.864784e+003,9.468878e+001
2.865267e+003,9.467496e+001
2.865749e+003,9.466051e+001
2.866231e+003,9.464491e+001
2.866713e+003,9.462792e+001
2.867195e+003,9.460959e+001
2.867677e+003,9.459002e+001
2.868159e+003,9.456954e+001
2.868641e+003,9.454877e+001
2.869124e+003,9.452822e+001
2.869606e+003,9.450850e+001
2.870088e+003,9.449023e+001
2.870570e+003,9.447382e+001
2.871052e+003,9.445943e+001
2.871534e+003,9.444696e+001
2.872016e+003,9.443629e+001
2.872498e+003,9.442709e+001
2.872980e+003,9.441952e+001
2.873463e+003,9.441370e+001
2.873945e+003,9.440992e+001
2.874427e+003,9.440846e+001
2.874909e+003,9.440945e+001
2.875391e+003,9.441258e+001
2.875873e+003,9.441728e+001
2.876355e+003,9.442267e+001
2.876837e+003,9.442806e+001
2.877320e+003,9.443307e+001
2.877802e+003,9.443752e+001
2.878284e+003,9.444169e+001
2.878766e+003,9.444604e+001
2.879248e+003,9.445094e+001
2.879730e+003,9.445647e+001
2.880212e+003,9.446256e+001
2.880695e+003,9.446889e+001
2.881177e+003,9.447500e+001
2.881659e+003,9.448053e+001
2.882141e+003,9.448495e+001
2.882623e+003,9.448792e+001
2.883105e+003,9.448891e+001
2.883587e+003,9.448750e+001
2.884069e+003,9.448347e+001
2.884552e+003,9.447678e+001
2.885034e+003,9.446800e+001
2.885516e+003,9.445789e+001
2.885998e+003,9.444759e+001
2.886480e+003,9.443797e+001
2.886962e+003,9.442956e+001
2.887444e+003,9.442223e+001
2.887926e+003,9.441505e+001
2.888408e+003,9.440697e+001
2.888891e+003,9.439682e+001
2.889373e+003,9.438407e+001
2.889855e+003,9.436861e+001
2.890337e+003,9.435109e+001
2.890819e+003,9.433241e+001
2.891301e+003,9.431351e+001
2.891783e+003,9.429499e+001
2.892265e+003,9.427715e+001
2.892748e+003,9.425970e+001
2.893230e+003,9.424243e+001
2.893712e+003,9.422509e+001
2.894194e+003,9.420736e+001
2.894676e+003,9.418928e+001
2.895158e+003,9.417085e+001
2.895640e+003,9.415187e+001
2.896123e+003,9.413218e+001
2.896604e+003,9.411164e+001
2.897087e+003,9.409013e+001
2.897569e+003,9.406773e+001
2.898051e+003,9.404467e+001
2.898533e+003,9.402153e+001
2.899015e+003,9.399842e+001
2.899497e+003,9.397555e+001
2.899979e+003,9.395250e+001
2.900462e+003,9.392866e+001
2.900944e+003,9.390332e+001
2.901426e+003,9.387601e+001
2.901908e+003,9.384645e+001
2.902390e+003,9.381476e+001
2.902872e+003,9.378129e+001
2.903354e+003,9.374657e+001
2.903836e+003,9.371113e+001
2.904319e+003,9.367518e+001
2.904801e+003,9.363892e+001
2.905283e+003,9.360226e+001
2.905765e+003,9.356529e+001
2.906247e+003,9.352793e+001
2.906729e+003,9.349018e+001
2.907211e+003,9.345210e+001
2.907693e+003,9.341333e+001
2.908176e+003,9.337347e+001
2.908658e+003,9.333194e+001
2.909140e+003,9.328827e+001
2.909622e+003,9.324217e+001
2.910104e+003,9.319365e+001
2.910586e+003,9.314317e+001
2.911068e+003,9.309125e+001
2.911551e+003,9.303885e+001
2.912033e+003,9.298628e+001
2.912515e+003,9.293396e+001
2.912997e+003,9.288158e+001
2.913479e+003,9.282883e+001
2.913961e+003,9.277515e+001
2.914443e+003,9.271998e+001
2.914925e+003,9.266299e+001
2.915407e+003,9.260390e+001
2.915890e+003,9.254254e+001
2.916372e+003,9.247881e+001
2.916854e+003,9.241251e+001
2.917336e+003,9.234351e+001
2.917818e+003,9.227158e+001
2.918300e+003,9.219695e+001
2.918782e+003,9.211996e+001
2.919264e+003,9.204146e+001
2.919747e+003,9.196248e+001
2.920229e+003,9.188412e+001
2.920711e+003,9.180762e+001
2.921193e+003,9.173363e+001
2.921675e+003,9.166285e+001
2.922157e+003,9.159586e+001
2.922639e+003,9.153322e+001
2.923122e+003,9.147570e+001
2.923604e+003,9.142441e+001
2.924086e+003,9.138084e+001
2.924568e+003,9.134647e+001
2.925050e+003,9.132309e+001
2.925532e+003,9.131186e+001
2.926014e+003,9.131405e+001
2.926496e+003,9.133028e+001
2.926979e+003,9.136073e+001
2.927461e+003,9.140522e+001
2.927943e+003,9.146301e+001
2.928425e+003,9.153271e+001
2.928907e+003,9.161275e+001
2.929389e+003,9.170079e+001
2.929871e+003,9.179456e+001
2.930353e+003,9.189185e+001
2.930835e+003,9.199078e+001
2.931318e+003,9.209007e+001
2.931800e+003,9.218886e+001
2.932282e+003,9.228683e+001
2.932764e+003,9.238384e+001
2.933246e+003,9.247939e+001
2.933728e+003,9.257310e+001
2.934210e+003,9.266418e+001
2.934692e+003,9.275183e+001
2.935175e+003,9.283541e+001
2.935657e+003,9.291437e+001
2.936139e+003,9.298843e+001
2.936621e+003,9.305766e+001
2.937103e+003,9.312171e+001
2.937585e+003,9.318037e+001
2.938067e+003,9.323293e+001
2.938550e+003,9.327880e+001
2.939031e+003,9.331720e+001
2.939514e+003,9.334804e+001
2.939996e+003,9.337141e+001
2.940478e+003,9.338810e+001
2.940960e+003,9.339920e+001
2.941442e+003,9.340580e+001
2.941924e+003,9.340923e+001
2.942406e+003,9.341029e+001
2.942889e+003,9.340966e+001
2.943371e+003,9.340742e+001
2.943853e+003,9.340355e+001
2.944335e+003,9.339772e+001
2.944817e+003,9.338962e+001
2.945299e+003,9.337906e+001
2.945781e+003,9.336596e+001
2.946263e+003,9.335081e+001
2.946746e+003,9.333427e+001
2.947228e+003,9.331734e+001
2.947710e+003,9.330108e+001
2.948192e+003,9.328654e+001
2.948674e+003,9.327431e+001
2.949156e+003,9.326479e+001
2.949638e+003,9.325777e+001
2.950120e+003,9.325316e+001
2.950603e+003,9.325070e+001
2.951085e+003,9.325030e+001
2.951567e+003,9.325226e+001
2.952049e+003,9.325706e+001
2.952531e+003,9.326498e+001
2.953013e+003,9.327632e+001
2.953495e+003,9.329109e+001
2.953978e+003,9.330904e+001
2.954459e+003,9.332992e+001
2.954942e+003,9.335342e+001
2.955424e+003,9.337968e+001
2.955906e+003,9.340916e+001
2.956388e+003,9.344218e+001
2.956870e+003,9.347929e+001
2.957352e+003,9.352051e+001
2.957834e+003,9.356555e+001
2.958317e+003,9.361369e+001
2.958799e+003,9.366396e+001
2.959281e+003,9.371525e+001
2.959763e+003,9.376694e+001
2.960245e+003,9.381845e+001
2.960727e+003,9.387012e+001
2.961209e+003,9.392220e+001
2.961691e+003,9.397539e+001
2.962174e+003,9.403048e+001
2.962656e+003,9.408779e+001
2.963138e+003,9.414749e+001
2.963620e+003,9.420920e+001
2.964102e+003,9.427208e+001
2.964584e+003,9.433486e+001
2.965066e+003,9.439635e+001
2.965548e+003,9.445521e+001
2.966031e+003,9.451064e+001
2.966513e+003,9.456219e+001
2.966995e+003,9.460992e+001
2.967477e+003,9.465427e+001
2.967959e+003,9.469595e+001
2.968441e+003,9.473552e+001
2.968923e+003,9.477345e+001
2.969406e+003,9.480986e+001
2.969887e+003,9.484466e+001
2.970370e+003,9.487743e+001
2.970852e+003,9.490788e+001
2.971334e+003,9.493568e+001
2.971816e+003,9.496045e+001
2.972298e+003,9.498204e+001
2.972780e+003,9.500046e+001
2.973262e+003,9.501581e+001
2.973745e+003,9.502847e+001
2.974227e+003,9.503885e+001
2.974709e+003,9.504766e+001
2.975191e+003,9.505550e+001
2.975673e+003,9.506300e+001
2.976155e+003,9.507043e+001
2.976637e+003,9.507801e+001
2.977119e+003,9.508566e+001
2.977602e+003,9.509300e+001
2.978084e+003,9.509977e+001
2.978566e+003,9.510569e+001
2.979048e+003,9.511070e+001
2.979530e+003,9.511488e+001
2.980012e+003,9.511828e+001
2.980494e+003,9.512109e+001
2.980976e+003,9.512329e+001
2.981458e+003,9.512508e+001
2.981941e+003,9.512630e+001
2.982423e+003,9.512689e+001
2.982905e+003,9.512688e+001
2.983387e+003,9.512636e+001
2.983869e+003,9.512552e+001
2.984351e+003,9.512464e+001
2.984833e+003,9.512418e+001
2.985315e+003,9.512440e+001
2.985798e+003,9.512565e+001
2.986280e+003,9.512803e+001
2.986762e+003,9.513123e+001
2.987244e+003,9.513493e+001
2.987726e+003,9.513848e+001
2.988208e+003,9.514113e+001
2.988690e+003,9.514230e+001
2.989173e+003,9.514164e+001
2.989655e+003,9.513941e+001
2.990137e+003,9.513581e+001
2.990619e+003,9.513171e+001
2.991101e+003,9.512778e+001
2.991583e+003,9.512466e+001
2.992065e+003,9.512283e+001
2.992547e+003,9.512242e+001
2.993030e+003,9.512320e+001
2.993512e+003,9.512488e+001
2.993994e+003,9.512689e+001
2.994476e+003,9.512886e+001
2.994958e+003,9.513033e+001
2.995440e+003,9.513101e+001
2.995922e+003,9.513064e+001
2.996404e+003,9.512933e+001
2.996886e+003,9.512716e+001
2.997369e+003,9.512439e+001
2.997851e+003,9.512138e+001
2.998333e+003,9.511842e+001
2.998815e+003,9.511567e+001
2.999297e+003,9.511306e+001
2.999779e+003,9.511055e+001
3.000261e+003,9.510780e+001
3.000743e+003,9.510483e+001
3.001226e+003,9.510178e+001
3.001708e+003,9.509908e+001
3.002190e+003,9.509714e+001
3.002672e+003,9.509669e+001
3.003154e+003,9.509789e+001
3.003636e+003,9.510104e+001
3.004118e+003,9.510567e+001
3.004601e+003,9.511125e+001
3.005083e+003,9.511703e+001
3.005565e+003,9.512213e+001
3.006047e+003,9.512612e+001
3.006529e+003,9.512836e+001
3.007011e+003,9.512866e+001
3.007493e+003,9.512704e+001
3.007975e+003,9.512372e+001
3.008458e+003,9.511932e+001
3.008940e+003,9.511437e+001
3.009422e+003,9.510960e+001
3.009904e+003,9.510574e+001
3.010386e+003,9.510296e+001
3.010868e+003,9.510146e+001
3.011350e+003,9.510086e+001
3.011832e+003,9.510046e+001
3.012314e+003,9.509966e+001
3.012797e+003,9.509777e+001
3.013279e+003,9.509448e+001
3.013761e+003,9.508972e+001
3.014243e+003,9.508363e+001
3.014725e+003,9.507653e+001
3.015207e+003,9.506887e+001
3.015689e+003,9.506120e+001
3.016172e+003,9.505376e+001
3.016654e+003,9.504700e+001
3.017136e+003,9.504123e+001
3.017618e+003,9.503680e+001
3.018100e+003,9.503374e+001
3.018582e+003,9.503200e+001
3.019064e+003,9.503111e+001
3.019546e+003,9.503053e+001
3.020029e+003,9.502953e+001
3.020511e+003,9.502773e+001
3.020993e+003,9.502481e+001
3.021475e+003,9.502096e+001
3.021957e+003,9.501653e+001
3.022439e+003,9.501185e+001
3.022921e+003,9.500721e+001
3.023403e+003,9.500274e+001
3.023885e+003,9.499837e+001
3.024368e+003,9.499379e+001
3.024850e+003,9.498897e+001
3.025332e+003,9.498401e+001
3.025814e+003,9.497925e+001
3.026296e+003,9.497525e+001
3.026778e+003,9.497241e+001
3.027260e+003,9.497092e+001
3.027742e+003,9.497096e+001
3.028225e+003,9.497216e+001
3.028707e+003,9.497398e+001
3.029189e+003,9.497612e+001
3.029671e+003,9.497803e+001
3.030153e+003,9.497943e+001
3.030635e+003,9.498016e+001
3.031117e+003,9.498012e+001
3.031600e+003,9.497933e+001
3.032082e+003,9.497797e+001
3.032564e+003,9.497633e+001
3.033046e+003,9.497482e+001
3.033528e+003,9.497401e+001
3.034010e+003,9.497437e+001
3.034492e+003,9.497605e+001
3.034974e+003,9.497895e+001
3.035457e+003,9.498245e+001
3.035939e+003,9.498589e+001
3.036421e+003,9.498844e+001
3.036903e+003,9.498969e+001
3.037385e+003,9.498957e+001
3.037867e+003,9.498853e+001
3.038349e+003,9.498720e+001
3.038831e+003,9.498631e+001
3.039313e+003,9.498647e+001
3.039796e+003,9.498765e+001
3.040278e+003,9.498946e+001
3.040760e+003,9.499137e+001
3.041242e+003,9.499288e+001
3.041724e+003,9.499347e+001
3.042206e+003,9.499313e+001
3.042688e+003,9.499187e+001
3.043170e+003,9.498997e+001
3.043653e+003,9.498771e+001
3.044135e+003,9.498516e+001
3.044617e+003,9.498226e+001
3.045099e+003,9.497872e+001
3.045581e+003,9.497446e+001
3.046063e+003,9.496925e+001
3.046545e+003,9.496313e+001
3.047028e+003,9.495618e+001
3.047510e+003,9.494848e+001
3.047992e+003,9.494035e+001
3.048474e+003,9.493181e+001
3.048956e+003,9.492317e+001
3.049438e+003,9.491443e+001
3.049920e+003,9.490588e+001
3.050402e+003,9.489757e+001
3.050885e+003,9.488940e+001
3.051367e+003,9.488113e+001
3.051849e+003,9.487233e+001
3.052331e+003,9.486269e+001
3.052813e+003,9.485169e+001
3.053295e+003,9.483946e+001
3.053777e+003,9.482620e+001
3.054259e+003,9.481255e+001
3.054741e+003,9.479936e+001
3.055224e+003,9.478727e+001
3.055706e+003,9.477682e+001
3.056188e+003,9.476814e+001
3.056670e+003,9.476093e+001
3.057152e+003,9.475478e+001
3.057634e+003,9.474883e+001
3.058116e+003,9.474258e+001
3.058598e+003,9.473563e+001
3.059081e+003,9.472749e+001
3.059563e+003,9.471802e+001
3.060045e+003,9.470709e+001
3.060527e+003,9.469485e+001
3.061009e+003,9.468147e+001
3.061491e+003,9.466715e+001
3.061973e+003,9.465254e+001
3.062456e+003,9.463823e+001
3.062938e+003,9.462449e+001
3.063420e+003,9.461174e+001
3.063902e+003,9.459993e+001
3.064384e+003,9.458880e+001
3.064866e+003,9.457805e+001
3.065348e+003,9.456723e+001
3.065830e+003,9.455616e+001
3.066313e+003,9.454472e+001
3.066795e+003,9.453283e+001
3.067277e+003,9.452061e+001
3.067759e+003,9.450782e+001
3.068241e+003,9.449435e+001
3.068723e+003,9.448002e+001
3.069205e+003,9.446484e+001
3.069687e+003,9.444901e+001
3.070169e+003,9.443308e+001
3.070652e+003,9.441772e+001
3.071134e+003,9.440365e+001
3.071616e+003,9.439144e+001
3.072098e+003,9.438105e+001
3.072580e+003,9.437218e+001
3.073062e+003,9.436443e+001
3.073544e+003,9.435699e+001
3.074026e+003,9.434933e+001
3.074509e+003,9.434091e+001
3.074991e+003,9.433145e+001
3.075473e+003,9.432087e+001
3.075955e+003,9.430888e+001
3.076437e+003,9.429566e+001
3.076919e+003,9.428117e+001
3.077401e+003,9.426589e+001
3.077884e+003,9.425027e+001
3.078365e+003,9.423508e+001
3.078848e+003,9.422114e+001
3.079330e+003,9.420898e+001
3.079812e+003,9.419881e+001
3.080294e+003,9.419018e+001
3.080776e+003,9.418232e+001
3.081258e+003,9.417407e+001
3.081740e+003,9.416434e+001
3.082223e+003,9.415220e+001
3.082705e+003,9.413725e+001
3.083187e+003,9.411987e+001
3.083669e+003,9.410067e+001
3.084151e+003,9.408086e+001
3.084633e+003,9.406145e+001
3.085115e+003,9.404347e+001
3.085597e+003,9.402746e+001
3.086080e+003,9.401340e+001
3.086562e+003,9.400100e+001
3.087044e+003,9.398939e+001
3.087526e+003,9.397761e+001
3.088008e+003,9.396486e+001
3.088490e+003,9.395067e+001
3.088972e+003,9.393471e+001
3.089454e+003,9.391740e+001
3.089937e+003,9.389915e+001
3.090419e+003,9.388063e+001
3.090901e+003,9.386230e+001
3.091383e+003,9.384451e+001
3.091865e+003,9.382748e+001
3.092347e+003,9.381116e+001
3.092829e+003,9.379550e+001
3.093312e+003,9.378052e+001
3.093793e+003,9.376611e+001
3.094276e+003,9.375205e+001
3.094758e+003,9.373824e+001
3.095240e+003,9.372437e+001
3.095722e+003,9.371024e+001
3.096204e+003,9.369572e+001
3.096686e+003,9.368108e+001
3.097168e+003,9.366660e+001
3.097651e+003,9.365269e+001
3.098133e+003,9.363979e+001
3.098615e+003,9.362814e+001
3.099097e+003,9.361760e+001
3.099579e+003,9.360777e+001
3.100061e+003,9.359842e+001
3.100543e+003,9.358911e+001
3.101025e+003,9.358002e+001
3.101508e+003,9.357129e+001
3.101990e+003,9.356341e+001
3.102472e+003,9.355682e+001
3.102954e+003,9.355183e+001
3.103436e+003,9.354843e+001
3.103918e+003,9.354682e+001
3.104400e+003,9.354696e+001
3.104882e+003,9.354922e+001
3.105365e+003,9.355403e+001
3.105847e+003,9.356199e+001
3.106329e+003,9.357349e+001
3.106811e+003,9.358848e+001
3.107293e+003,9.360671e+001
3.107775e+003,9.362726e+001
